
 STORAGE COMPLETE FOR    695 DATA POINTS 

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 NSOL  2466 TEMP      TEMP       54.83       3.914       67.20      0.1269E-002

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     09:48:29  JUL 24, 2026 CP=    546.817

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.9245       58.5150     
    3.9683       56.3283     
    3.9829       55.7789     
    3.9975       55.4253     
    4.0120       55.2027     
    4.0266       55.0632     
    4.0412       54.9759     
    4.0558       54.9212     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     09:48:29  JUL 24, 2026 CP=    546.818

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.0704       54.8869     
    4.0995       54.8557     
    4.1579       54.8373     
    4.2745       54.8309     
    4.2746       54.8311     
    4.2746       54.8315     
    4.2747       54.8353     
    4.2748       54.8408     
    4.2754       54.9930     
    4.2760       55.1906     
    4.2777       55.8749     
    4.2795       56.5730     
    4.2798       56.6895     
    4.2801       56.8058     
    4.2810       57.1505     
    4.2818       57.4884     
    4.2819       57.4958     
    4.2819       57.5030     
    4.2819       57.5222     
    4.2820       57.5392     
    4.3257       55.9611     
    4.3403       55.5483     
    4.3549       55.2808     
    4.3695       55.1122     
    4.3841       55.0066     
    4.3987       54.9404     
    4.4132       54.8990     
    4.4278       54.8730     
    4.4570       54.8494     
    4.5153       54.8354     
    4.6320       54.8306     
    4.6331       55.1418     
    4.6341       55.5376     
    4.6374       56.7876     
    4.6406       57.9613     
    4.6843       56.1269     
    4.6989       55.6526     
    4.7135       55.3462     
    4.7281       55.1532     
    4.7427       55.0322     
    4.7573       54.9565     
    4.7718       54.9090     
    4.7864       54.8793     
    4.8156       54.8523     
    4.8739       54.8363     
    4.9906       54.8307     
    4.9906       54.8307     
    4.9906       54.8308     
    4.9906       54.8308     
    4.9907       54.8308     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     09:48:29  JUL 24, 2026 CP=    546.818

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.9907       54.8309     
    4.9907       54.8312     
    4.9907       54.8314     
    5.0345       54.8320     
    5.0782       54.8305     
    5.1220       54.8299     
    5.2095       54.8297     
    5.3407       54.8296     
    5.3420       55.2208     
    5.3433       55.7060     
    5.3472       57.1776     
    5.3510       58.5150     
    5.3948       56.3283     
    5.4094       55.7789     
    5.4240       55.4253     
    5.4385       55.2027     
    5.4531       55.0632     
    5.4677       54.9759     
    5.4823       54.9212     
    5.4969       54.8869     
    5.5260       54.8557     
    5.5844       54.8373     
    5.7010       54.8309     
    5.7011       54.8311     
    5.7011       54.8315     
    5.7012       54.8353     
    5.7013       54.8408     
    5.7019       54.9930     
    5.7025       55.1906     
    5.7042       55.8749     
    5.7060       56.5730     
    5.7063       56.6895     
    5.7066       56.8058     
    5.7074       57.1505     
    5.7083       57.4884     
    5.7083       57.4958     
    5.7084       57.5030     
    5.7084       57.5222     
    5.7085       57.5392     
    5.7522       55.9611     
    5.7668       55.5483     
    5.7814       55.2808     
    5.7960       55.1122     
    5.8106       55.0066     
    5.8252       54.9404     
    5.8397       54.8990     
    5.8543       54.8730     
    5.8835       54.8494     
    5.9418       54.8354     
    6.0585       54.8306     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     09:48:29  JUL 24, 2026 CP=    546.818

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    6.0596       55.1418     
    6.0606       55.5376     
    6.0639       56.7876     
    6.0671       57.9613     
    6.1108       56.1269     
    6.1254       55.6526     
    6.1400       55.3462     
    6.1546       55.1532     
    6.1692       55.0322     
    6.1838       54.9565     
    6.1983       54.9090     
    6.2129       54.8793     
    6.2421       54.8523     
    6.3004       54.8363     
    6.4171       54.8307     
    6.4171       54.8307     
    6.4171       54.8308     
    6.4171       54.8308     
    6.4171       54.8308     
    6.4172       54.8309     
    6.4172       54.8312     
    6.4172       54.8314     
    6.4610       54.8320     
    6.5047       54.8305     
    6.5485       54.8299     
    6.6360       54.8297     
    6.7672       54.8296     
    6.7685       55.2208     
    6.7698       55.7060     
    6.7737       57.1776     
    6.7775       58.5150     
    6.8213       56.3283     
    6.8359       55.7789     
    6.8505       55.4253     
    6.8650       55.2027     
    6.8796       55.0632     
    6.8942       54.9759     
    6.9088       54.9212     
    6.9234       54.8869     
    6.9525       54.8557     
    7.0109       54.8373     
    7.1275       54.8309     
    7.1276       54.8311     
    7.1276       54.8315     
    7.1277       54.8353     
    7.1278       54.8408     
    7.1284       54.9930     
    7.1290       55.1906     
    7.1307       55.8749     
    7.1325       56.5730     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     09:48:29  JUL 24, 2026 CP=    546.818

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    7.1328       56.6895     
    7.1331       56.8058     
    7.1339       57.1505     
    7.1348       57.4884     
    7.1348       57.4958     
    7.1349       57.5030     
    7.1349       57.5222     
    7.1350       57.5392     
    7.1787       55.9611     
    7.1933       55.5483     
    7.2079       55.2808     
    7.2225       55.1122     
    7.2371       55.0066     
    7.2516       54.9404     
    7.2662       54.8990     
    7.2808       54.8730     
    7.3100       54.8494     
    7.3683       54.8354     
    7.4850       54.8306     
    7.4861       55.1418     
    7.4871       55.5376     
    7.4904       56.7876     
    7.4936       57.9613     
    7.5373       56.1269     
    7.5519       55.6526     
    7.5665       55.3462     
    7.5811       55.1532     
    7.5957       55.0322     
    7.6103       54.9565     
    7.6248       54.9090     
    7.6394       54.8793     
    7.6686       54.8523     
    7.7269       54.8363     
    7.8436       54.8307     
    7.8436       54.8307     
    7.8436       54.8308     
    7.8436       54.8308     
    7.8436       54.8308     
    7.8437       54.8309     
    7.8437       54.8312     
    7.8437       54.8314     
    7.8875       54.8320     
    7.9312       54.8305     
    7.9750       54.8299     
    8.0625       54.8297     
    8.1937       54.8296     
    8.1950       55.2208     
    8.1963       55.7060     
    8.2002       57.1776     
    8.2040       58.5150     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     09:48:29  JUL 24, 2026 CP=    546.818

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    8.2478       56.3283     
    8.2624       55.7789     
    8.2769       55.4253     
    8.2915       55.2027     
    8.3061       55.0632     
    8.3207       54.9759     
    8.3353       54.9212     
    8.3499       54.8869     
    8.3790       54.8557     
    8.4374       54.8373     
    8.5540       54.8309     
    8.5541       54.8311     
    8.5541       54.8315     
    8.5542       54.8353     
    8.5543       54.8408     
    8.5549       54.9930     
    8.5555       55.1906     
    8.5572       55.8749     
    8.5590       56.5730     
    8.5593       56.6895     
    8.5596       56.8058     
    8.5604       57.1505     
    8.5613       57.4884     
    8.5613       57.4958     
    8.5614       57.5030     
    8.5614       57.5222     
    8.5615       57.5392     
    8.6052       55.9611     
    8.6198       55.5483     
    8.6344       55.2808     
    8.6490       55.1122     
    8.6636       55.0066     
    8.6781       54.9404     
    8.6927       54.8990     
    8.7073       54.8730     
    8.7365       54.8494     
    8.7948       54.8354     
    8.9115       54.8306     
    8.9126       55.1418     
    8.9136       55.5376     
    8.9169       56.7876     
    8.9201       57.9613     
    8.9638       56.1269     
    8.9784       55.6526     
    8.9930       55.3462     
    9.0076       55.1532     
    9.0222       55.0322     
    9.0367       54.9565     
    9.0513       54.9090     
    9.0659       54.8793     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     09:48:29  JUL 24, 2026 CP=    546.818

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    9.0951       54.8523     
    9.1534       54.8363     
    9.2701       54.8307     
    9.2701       54.8307     
    9.2701       54.8308     
    9.2701       54.8308     
    9.2701       54.8308     
    9.2702       54.8309     
    9.2702       54.8312     
    9.2702       54.8314     
    9.3140       54.8320     
    9.3577       54.8305     
    9.4015       54.8299     
    9.4890       54.8297     
    9.6202       54.8296     
    9.6215       55.2208     
    9.6228       55.7060     
    9.6267       57.1776     
    9.6305       58.5150     
    9.6743       56.3283     
    9.6889       55.7789     
    9.7034       55.4253     
    9.7180       55.2027     
    9.7326       55.0632     
    9.7472       54.9759     
