
 STORAGE COMPLETE FOR    726 DATA POINTS 

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 NSOL  2466 TEMP      TEMP       54.83       1.072       67.20      0.4431E-002

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     11:12:45  JUL 24, 2026 CP=    527.383

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.6285       54.8313     
    3.6286       54.8321     
    3.6287       54.8331     
    3.6724       54.8337     
    3.7162       54.8311     
    3.7599       54.8301     
    3.8474       54.8297     
    3.9787       54.8296     
    3.9792       54.9686     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     11:12:45  JUL 24, 2026 CP=    527.389

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.9798       55.1609     
    3.9816       55.8398     
    3.9833       56.5357     
    4.0271       55.5991     
    4.0417       55.3210     
    4.0563       55.1384     
    4.0708       55.0231     
    4.0854       54.9507     
    4.1000       54.9054     
    4.1146       54.8771     
    4.1438       54.8512     
    4.2021       54.8360     
    4.2677       54.8313     
    4.3333       54.8301     
    4.3335       54.8382     
    4.3337       54.8521     
    4.3343       54.9109     
    4.3349       54.9774     
    4.3380       56.1003     
    4.3411       57.2626     
    4.3504       59.9647     
    4.3596       61.9520     
    4.3612       62.2641     
    4.3627       62.5579     
    4.3674       63.2993     
    4.3720       63.9224     
    4.3721       63.9304     
    4.3722       63.9335     
    4.3725       63.9216     
    4.3728       63.8991     
    4.4165       58.2162     
    4.4311       56.9590     
    4.4457       56.1639     
    4.4603       55.6652     
    4.4749       55.3528     
    4.4895       55.1572     
    4.5040       55.0347     
    4.5186       54.9580     
    4.5332       54.9100     
    4.5478       54.8799     
    4.5770       54.8525     
    4.6353       54.8364     
    4.7228       54.8311     
    4.7239       55.1533     
    4.7250       55.5615     
    4.7283       56.8432     
    4.7316       58.0411     
    4.7754       56.1560     
    4.7900       55.6709     
    4.8046       55.3576     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     11:12:45  JUL 24, 2026 CP=    527.390

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.8191       55.1603     
    4.8337       55.0367     
    4.8483       54.9593     
    4.8629       54.9108     
    4.8775       54.8804     
    4.9066       54.8528     
    4.9650       54.8364     
    5.0816       54.8308     
    5.0817       54.8308     
    5.0817       54.8308     
    5.0817       54.8309     
    5.0817       54.8310     
    5.0817       54.8311     
    5.0818       54.8313     
    5.0818       54.8321     
    5.0819       54.8331     
    5.1256       54.8337     
    5.1694       54.8311     
    5.2131       54.8301     
    5.3006       54.8297     
    5.4319       54.8296     
    5.4325       54.9686     
    5.4330       55.1609     
    5.4348       55.8398     
    5.4366       56.5357     
    5.4803       55.5991     
    5.4949       55.3210     
    5.5095       55.1384     
    5.5241       55.0231     
    5.5386       54.9507     
    5.5532       54.9054     
    5.5678       54.8771     
    5.5970       54.8512     
    5.6553       54.8360     
    5.7209       54.8313     
    5.7866       54.8301     
    5.7867       54.8382     
    5.7869       54.8521     
    5.7875       54.9109     
    5.7881       54.9774     
    5.7912       56.1003     
    5.7943       57.2626     
    5.8036       59.9647     
    5.8129       61.9520     
    5.8144       62.2641     
    5.8160       62.5579     
    5.8206       63.2993     
    5.8252       63.9224     
    5.8253       63.9304     
    5.8254       63.9335     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     11:12:45  JUL 24, 2026 CP=    527.391

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    5.8257       63.9216     
    5.8260       63.8991     
    5.8698       58.2162     
    5.8843       56.9590     
    5.8989       56.1639     
    5.9135       55.6652     
    5.9281       55.3528     
    5.9427       55.1572     
    5.9573       55.0347     
    5.9718       54.9580     
    5.9864       54.9100     
    6.0010       54.8799     
    6.0302       54.8525     
    6.0885       54.8364     
    6.1760       54.8311     
    6.1771       55.1533     
    6.1782       55.5615     
    6.1815       56.8432     
    6.1849       58.0411     
    6.2286       56.1560     
    6.2432       55.6709     
    6.2578       55.3576     
    6.2724       55.1603     
    6.2869       55.0367     
    6.3015       54.9593     
    6.3161       54.9108     
    6.3307       54.8804     
    6.3599       54.8528     
    6.4182       54.8364     
    6.5349       54.8308     
    6.5349       54.8308     
    6.5349       54.8308     
    6.5349       54.8309     
    6.5349       54.8310     
    6.5350       54.8311     
    6.5350       54.8313     
    6.5350       54.8321     
    6.5351       54.8331     
    6.5788       54.8337     
    6.6226       54.8311     
    6.6663       54.8301     
    6.7538       54.8297     
    6.8851       54.8296     
    6.8857       54.9686     
    6.8863       55.1609     
    6.8880       55.8398     
    6.8898       56.5357     
    6.9335       55.5991     
    6.9481       55.3210     
    6.9627       55.1384     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     11:12:45  JUL 24, 2026 CP=    527.392

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    6.9773       55.0231     
    6.9919       54.9507     
    7.0064       54.9054     
    7.0210       54.8771     
    7.0502       54.8512     
    7.1085       54.8360     
    7.1741       54.8313     
    7.2398       54.8301     
    7.2400       54.8382     
    7.2402       54.8521     
    7.2407       54.9109     
    7.2413       54.9774     
    7.2444       56.1003     
    7.2475       57.2626     
    7.2568       59.9647     
    7.2661       61.9520     
    7.2676       62.2641     
    7.2692       62.5579     
    7.2738       63.2993     
    7.2785       63.9224     
    7.2786       63.9304     
